ids,score
24452,0.9999891825170619
49577,0.9999891745704947
195007,5.069449485069716e-46
122243,0.9999891756436372
148857,0.9999892365150058
171538,0.9999891747375629
281881,0.9999891853384261
243704,3.182920289739964e-98
130198,0.9999892192346433
112259,0.999989747736421
168568,0.9999891745627748
153115,0.9999891747206096
244345,0.9999872978457967
207099,0.9999894078139564
118,0.9999891754906803
37418,0.9999891745627713
137486,0.9999891745627713
153247,0.9999891753923813
264797,0.9999891761120503
13586,0.9999891745627713
274467,0.9999892952020012
303617,0.9999898947492932
112408,0.9999891745628245
64116,0.9999891830784663
4893,0.9999896890802469
25122,0.9999891750544793
283070,2.6638378229818457e-176
98931,0.999989277141726
50238,0.9999891746282933
184983,0.9999891751427669
176895,0.9999900875577782
41313,0.9999891831447486
141643,0.9999891745735536
27563,0.9999891758793394
76531,0.9999893451535493
38739,0.999989520165165
254346,4.3938645852142943e-160
137858,5.237551299916644e-76
90357,0.9999891745627748
246525,0.9999898418753774
175339,0.9999891752940646
61802,0.9999891745734506
203524,7.777289829447061e-128
420,4.748457693720602e-11
250483,0.9998885782897781
1043,0.9999891755930507
292500,0.0035950007547851433
156599,0.9999891745627713
161721,0.9999894607759521
298130,3.7268452311386633e-106
194122,0.9999893384890279
63910,0.9999891983580714
17024,0.9999891801759306
295168,0.9999893581965201
294315,0.9999891980642688
156245,0.9999891903872146
199323,0.00527696268750376
14464,0.9999891745738876
37822,0.9999870692543066
237166,1.3469325350702396e-05
18347,0.9999891745627784
45541,0.9999891745775682
8457,0.9999891745627748
192553,0.9999891750000522
110396,0.9999011866387615
121051,0.9999891828242156
196584,0.9999900907128941
144935,0.9999892851811005
7024,0.9999891747419327
54423,0.99998917456302
120458,0.9999892411523699
51703,0.9999891745995698
303308,1.489030092106071e-138
156968,0.9999891772094326
112082,2.664232531315039e-60
90489,0.999989174574353
211957,0.9999891786579613
305777,0.5250120140118729
146004,0.9999891955028325
264676,0.9999900520586837
223821,7.3327590166538035e-298
85613,0.9999891745854977
38029,0.9999891745689067
40370,0.9999891745627713
201804,0.9999875825776308
169749,0.999989174562789
247145,0.9999896193318979
147245,0.9999891773551847
130175,0.9999891745627713
152469,0.9999893350821006
140881,0.9999891745660682
74802,0.9999893580593584
298966,5.142915707162235e-59
31892,0.9999891745636594
51351,0.9999891745720615
95943,0.9999891747423306
59601,0.9999891745703775
119884,0.9999898072105705
94793,0.9999892006980446
84098,0.9999891745627748
166304,0.9999891748283586
191471,0.0037229287364170948
185613,0.999980376801714
113117,0.9999891749505777
193620,0.9999741987867734
174081,0.07275854872579905
135417,0.9999893706030222
176318,1.00328035883463e-11
23456,0.9999891746052009
125421,0.9999893867861822
181378,0.9999900178814143
156836,0.9999891745627713
11864,0.9999891745631336
215678,0.9999891750851566
36500,0.9999891745627713
170661,0.9999891747074291
121258,0.9999899953827546
295114,0.999989280669881
135690,0.9999891911967023
123143,0.9999891746636139
5453,0.9999892899792625
194073,0.9999899654009866
264015,0.9998641932449933
275989,0.9999896762705227
221030,0.9999899515058555
150773,0.9999891745627713
274636,0.999989380460998
72245,0.9999842044461158
86965,0.9999880943101227
272667,0.9999895237918011
297479,0.9999899230771205
51007,0.9999899062723397
121706,0.99998917458208
174606,0.9999854744429042
90155,0.9999891811855405
165672,0.9999891932121527
269821,0.9999892752415669
163822,0.9999896807598879
137458,0.9999891745627784
109938,0.9999891745631478
299399,0.9999891848466044
120230,0.9999891747508393
181282,0.9999899789430671
166999,0.9999891745627713
66021,0.9999891746952221
100592,0.9999891745629418
95215,9.542496528823387e-70
269316,0.9999897460785571
100979,0.9999891749975406
54425,0.9999891745627748
242503,0.977863039803785
230223,0.9999897035012132
254493,0.9999891877769255
157239,0.9999891757653554
79692,0.9999891745632509
20588,0.9999891746809724
262006,0.999989227761107
39738,0.999989174677409
65992,0.9999891851595772
4776,0.9999891745628068
221588,0.9999891812999508
176639,0.9999893190015888
304400,4.3716269185981595e-26
188300,0.9999892030692777
101334,0.0016878951037525526
249669,0.0006184433023738341
88928,0.9999891745628423
198542,8.295282045079119e-106
186484,1.9991408289500267e-26
164162,0.9999891745627713
135439,0.9999891745627819
10313,0.9999892493146701
49043,0.9999892041363273
140158,0.9999891779299649
276304,0.9986974731066631
199288,0.9999895768656624
89639,0.9999891745640254
227962,0.9999893457267984
10883,0.9999891745628281
140610,0.999989174696867
12016,0.9999891746313023
107974,0.9999891746739025
49022,0.9999891752896024
52126,0.9999893073950044
199535,0.9999895287178747
122223,0.9999891745627997
191750,0.9999891796632547
196200,0.9999895024110873
298338,0.9999881264367315
212475,0.999989910170551
121194,0.9999891753704329
31018,0.9999892210312491
297803,0.9999823347600488
81565,0.9999891745633361
49617,0.999989174905981
143714,1.104090432778088e-45
127709,0.999989577927117
184587,0.999989320800067
149347,0.999989174672897
130690,0.9999891745628139
178601,0.9999893137120561
4014,5.216547967268595e-12
283692,5.958493930261812e-51
212616,0.9999891764371058
39737,0.9999865627345799
124708,0.9999891746707158
84916,0.9999894625575197
209671,0.9999141868789746
274929,0.9999900670171827
294573,0.999989474886937
38836,0.9999891745627748
132101,0.999989174764144
60464,0.9999891745628032
184607,0.9999900964820425
135332,0.9999891746047106
281554,1.2580186103132098e-21
171548,0.9999891745628139
194388,0.9999894989200676
109001,0.9998644238113632
114972,0.999989199794205
154032,0.999989174567102
196288,0.15852274636762925
88875,0.9999893670649939
104401,0.9999891749174561
273170,0.9999872451359383
2192,0.9999891745831885
60839,0.9999891745631372
285597,0.9999892085772035
103437,0.9999891745628992
167062,0.9999891745627713
101174,0.9999891746176566
7150,0.999989174571827
126772,0.9999891745876685
79866,0.9999891923320592
124000,0.9999891746475026
85514,0.9999891749521871
304501,0.9999894064302388
177289,0.9971446054257209
279071,1.6051471514288945e-66
244812,0.9999900448083672
65657,0.9999894272154118
179594,0.9999891762072762
227597,0.9999891748737689
2226,4.171533201267963e-13
263300,0.9999891759919735
15145,0.9999892000120372
165698,0.9999891745631692
290388,9.873452308446083e-126
179503,0.9999891795015405
274244,1.1673481661794604e-13
248740,0.9999900827557613
35891,0.9999891745627713
241330,0.9999891873871686
62376,7.451086176633183e-09
207426,0.971988606033844
44012,0.9999891745634392
17691,0.9999891746199089
131826,0.999989174568484
176047,0.9999891931531002
156282,0.9999891745780229
90188,0.9999891745628103
147500,0.9999891745842543
150182,0.9999895443385279
141134,0.9999891807114929
87508,0.999989174635221
90238,0.9999891745630057
202265,0.9999900303653444
187470,1.636445561422788e-71
150563,0.9999891746078796
124195,0.999989174562821
95156,0.9999891746147718
200520,0.9999891747793068
11475,0.9999850664624477
206258,5.322040334659311e-155
232913,0.9999898980474394
257665,5.61079485385684e-72
85955,0.9999891745627748
66582,0.9999891746873494
150602,0.99998917594608
239742,0.9999894221544897
236718,0.999989252380995
226462,9.776267016225402e-18
149026,0.9999891747469029
72706,0.9999891828101363
120242,0.9999891745644837
219173,6.532253885374894e-88
181657,1.0361443665634046e-19
24778,0.9999891745627713
147406,0.9999891745630342
74382,0.9999887912445965
124100,0.9686380136349508
139346,5.513951257562621e-32
304615,0.9999893466179375
281013,2.4875136352159232e-102
102928,0.9999891754316135
164184,0.9999891745627713
158383,0.9999891745628459
227357,0.9999896903991533
104876,0.9999891789404949
121481,0.9999891745658941
67764,0.9999891745902334
49887,0.9999891745628174
181302,0.9999776952145696
137707,0.9999892565503333
298186,0.999989174591928
148051,0.9999891745629205
155880,0.9999892029783506
265179,0.9999891858297077
288889,0.999989192868133
67281,9.727567471612785e-97
122027,1.0303235905070864e-74
95873,4.480057244992297e-23
237891,3.9212564911889935e-18
113886,0.9999891746507426
150218,0.9999892656196745
5949,0.9999891804299575
21095,0.9999891746415944
232393,0.9999891787877974
61416,0.9999891745630093
280692,1.2752003655619415e-196
235709,0.9999708020441707
220416,0.9999116805221197
79299,0.9999891766162851
100459,0.9999893555772494
173149,0.9999891778160306
34584,0.9999891745627748
154750,0.9999891745759943
252897,0.9999866328047328
279956,0.9999893538553492
64038,0.9999891745627713
264090,0.9997924342305587
120472,0.9999891745742109
41643,0.999989174562821
205143,0.9999768045393653
252610,0.9999894810886807
145165,6.18978860821187e-29
90937,0.9999891818244536
168748,0.9999891745627713
228200,0.9999899305471268
119864,0.9999892257645282
269133,1.271145993944102e-38
243848,0.9999896021000656
15243,0.9999891745635173
277360,2.187081405557913e-227
257673,0.9999891746496768
222005,0.9999892179693864
266703,1.562477529172281e-07
281884,0.999989174562853
93705,0.9999892130701583
9758,0.9999891745628423
179842,0.9999897196289819
235450,0.9999892271731747
157907,0.9999891745631585
89121,0.9999891896060488
68898,0.9999891844624251
28931,5.288220614074112e-47
147957,0.9999891745627713
183450,0.9999892877743761
83948,0.9999891840984465
195605,0.9999490205045921
199543,0.9999898202497958
64567,0.9999898045445597
162179,0.9999046890970442
152069,0.9999891750185653
304074,0.9999891748717439
113496,0.9999891781279554
201783,0.9999898321158525
77725,0.9999891748261417
277857,2.659782214214058e-26
17422,0.9999891745627713
278337,0.9999891752431903
266221,0.9999900217510056
2743,0.9999891745709921
70813,0.9999891764882075
203002,2.498479570793684e-19
180062,3.620808453886485e-08
142964,0.9999892327700134
220781,0.9999891745627855
93235,0.9999897151891728
292593,0.9993067740804148
241036,0.999989199638008
234136,0.9999858105218796
90826,0.9999892558236797
177720,0.9999892445279196
26386,0.9999892432116249
115779,0.9999891745830393
274856,0.999989186733352
263428,0.9999894661758778
152544,1.5595543360817662e-67
61210,0.9999891775608881
260276,0.999989931983414
151030,0.9999891752128078
179017,0.9999893633596559
56446,0.9999895061138501
166626,0.9999891745627713
147839,0.9999891745824815
86415,4.36278256791329e-37
280810,0.9999893427953542
213838,0.9999891802351786
21959,0.9999891748966055
60486,0.99998918703129
23498,0.9999861087557985
139038,0.999989182944836
117096,0.9999899988415567
166618,0.999989174575465
238348,1.5694354999939727e-30
74505,0.9999892091233918
213629,0.006229516365789029
129362,0.9999891745627819
91619,0.9999891745627855
158953,4.469717662330341e-21
171387,0.9999891745628778
170438,0.9999891745627713
121988,0.9999892186574828
15942,0.9999891746067499
185632,0.9999882155719062
171415,0.9998123628906692
260762,0.9999891746622355
80671,0.9999891745633752
23705,0.9999891784630118
21253,0.9999891748078028
29189,0.999989174563091
266529,0.9999715230854138
162074,0.9999891844356522
291791,0.9999891755639826
202713,1.4251820958513147e-08
62148,0.9999892983973914
124682,0.9999891760304738
76739,0.9999891755695461
30237,0.9999892671330858
74039,0.9999891745629347
263202,0.9999891929129642
140934,0.9999893538333545
42271,4.25170928397608e-11
281549,3.0732945950471456e-130
118869,0.9999894053368886
247931,0.9999891745755787
239765,4.428705949414751e-12
214575,0.9999891767491835
23868,0.9999896457357191
286025,0.9999191227147314
45357,0.9999891745765841
241758,0.9999892797498482
3981,6.133408409693924e-26
133864,0.05497291167969865
239313,0.9999893401564905
94217,0.9999891748248664
185539,0.9999893414113027
275800,5.859818446369705e-109
286250,9.241716177229721e-86
111143,0.9999891746036021
114106,0.9999891745704734
189406,0.9999891826186684
284234,7.796743190147217e-19
239834,0.9999891745718341
119492,0.9999891745781366
301827,0.9998883417705738
160301,0.9999891745629453
54700,5.3466883826830446e-62
295466,0.9999891747862985
2313,0.9999891747798397
107243,0.9999896321223907
110537,0.999989174597218
66297,0.9999891780301361
228118,0.9999648778999609
30797,1.804123274382846e-51
152179,0.9999891745627713
17707,0.9999891750349396
156184,0.999989174562789
244963,0.9999891778088329
110156,0.9999900209421745
248562,0.28647181660146886
72954,0.9999894396230373
65070,0.9999891894919439
225192,0.9999896749932714
69985,0.9999891746539755
68051,0.9999891745632971
236916,0.9999895727673088
14016,0.9999891745639685
93262,0.9999894790573314
242184,0.31479383565808533
165585,0.9999892346506931
229319,0.9999894808872226
169205,0.9999891767279243
13887,0.9999891745627784
198076,0.9999807874005286
75977,0.9999891745637873
199157,3.1095604841292997e-31
271247,0.9999891745627713
45260,0.9999891745631372
72731,0.9999891746881878
150102,0.9999891745632118
245636,0.9999892426213763
69231,0.9999891745633113
15116,0.999989867856315
69470,0.9999891762978979
48404,0.9999891746027317
171048,0.9999896447836195
18444,0.9999891764459378
23613,1.5671108262346854e-95
102613,0.9999891745716991
119309,3.807076085454128e-05
173070,0.9999891745627713
305734,0.9999891746658521
47486,0.9999890521984764
181578,0.0001965824337185275
184187,0.1903781775272817
84723,0.999989174563425
136836,2.1266749328531875e-21
193180,0.9999894667097705
267551,0.9999900559760694
296122,1.038364458899912e-09
239599,0.999989399878273
82879,0.999989177180965
174356,0.9999892827053901
59518,0.9999891745629027
82765,8.813391645050791e-19
82798,0.999989189848622
11958,0.9999891752677073
96760,0.9999891778503388
158096,0.9999891790497184
60957,0.9999891745627713
